# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-15 at 13:15:56
#
# Requested input R.A. = 295.90016808571426 degrees
# Requested input Dec. = 5.710202592857143 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 489 10 1 ZTF_g 480440253715 0 2.205 75.9744 11.2451 25.8965 4.4784e-06 0.0197446 -0.0232573 1.0409e-05 1832 30. 0.063087 0.067647 19.6101 25.8965 1 2458234.9402546 489120137 -10191.504941193 49.9422059609171 -226.999760572964 75.7344278748603 -11868.2674042697 84.867707264454 -140.786186562642 1.09022938370435 0.971105683087787 14.276000213623 0.0130000002682209 0.296999990940094 -0.0309999994933605 2458228.981354 2458313.834560 0
 10 489 10 1 ZTF_g 483397523715 0 2.6709 92.3724 18.98 26.0996 5.9483e-06 0.022697 -0.0399451 1.38591e-05 1836 30. 0.07053 0.074686 18.9752 26.0996 1 2458237.8975231 489120137 -9270.10024547931 94.7477566392655 -108.83542957578 20.1024106933978 -11666.7042026623 149.334542768015 -78.650792435584 1.0921158205087 0.971105683087787 14.276000213623 0.0130000002682209 0.296999990940094 -0.0309999994933605 2458228.981354 2458313.834560 0
 11 489 10 1 ZTF_g 483480963715 0 2.474 100.741 16.0424 26.2024 3.6357e-06 0.0177317 -0.0254366 8.46334e-06 1834 30. 0.06915 0.069321 19.4286 26.2024 1 2458237.9809606 489120137 -10718.8472217077 73.7949319311166 -161.575811376057 23.748492965825 -12416.2247088166 117.032010964686 -106.807091440723 1.11635488014452 0.971105683087787 14.276000213623 0.0130000002682209 0.296999990940094 -0.0309999994933605 2458228.981354 2458313.834560 0
 12 489 10 1 ZTF_r 492441673715 0 6.4153 232.392 17.0176 26.2995 3.9876e-06 0.0184163 0.0997247 9.31845e-06 1844 30. 0.136663 0.135366 19.8578 26.2995 1 2458246.9416782 489120237 -3866.30834275945 85.7008237467802 -50.1841174960383 141.815221326496 -4737.17005716955 117.942999600721 -40.4354237742151 1.14509595746379 0.996506581682399 12.5549997329712 0.0160000007599592 0.472000002861023 0 2458218.987222 2458319.773738 0
 13 489 10 1 ZTF_g 492465963715 0 2.2941 101.442 9.4004 26.2323 2.4111e-06 0.0144748 -0.0277235 5.60284e-06 1849 30. 0.072118 0.073347 20.4013 26.2323 1 2458246.9659606 489120137 -1717.21791403058 34.2576289461375 -55.760018656271 15.0060598290192 -2457.44179810359 55.4348297493261 -44.6288519544444 1.11952758411771 0.971105683087787 14.276000213623 0.0130000002682209 0.296999990940094 -0.0309999994933605 2458228.981354 2458313.834560 0
 14 489 10 1 ZTF_r 495439823715 0 5.7169 219.986 17.7944 26.2739 6.6329e-06 0.0236045 0.103066 1.54319e-05 1792 30. 0.220255 0.227452 19.7106 26.2739 1 2458249.9398264 489120237 1592.68436740471 109.817614161192 16.1329026897434 203.710518780655 20535.0363416243 151.28286330699 136.653554414258 1.28296637638989 0.996506581682399 12.5549997329712 0.0160000007599592 0.472000002861023 0 2458218.987222 2458319.773738 0
 15 489 10 1 ZTF_r 495476053715 8 4.9386 223.125 18.2047 26.2907 7.7111e-06 0.025262 0.100157 1.79618e-05 1787 30. 0.217511 0.236575 19.6395 26.2907 1 2458249.9760532 489120237 2066.23552588178 128.630721284329 17.8685750474531 222.113791294869 26685.6219351293 177.501630939343 151.35270020926 1.30241729710893 0.996506581682399 12.5549997329712 0.0160000007599592 0.472000002861023 0 2458218.987222 2458319.773738 0
 16 489 10 1 ZTF_g 501419013715 0 2.5556 98.6481 7.59891 26.2216 2.1073e-06 0.0134872 -0.0304905 4.8848e-06 1811 30. 0.087472 0.077587 20.5547 26.2216 1 2458255.9190162 489120137 4283.63854760408 47.1433464452722 101.075805654368 14.7588019050553 5381.29090001618 61.5299380791703 88.0471258864125 1.1133498565915 0.971105683087787 14.276000213623 0.0130000002682209 0.296999990940094 -0.0309999994933605 2458228.981354 2458313.834560 0
 17 489 10 1 ZTF_r 501460533715 0 1.8695 240.011 12.784 26.3051 4.1775e-06 0.0187666 0.0982621 9.73513e-06 1814 30. 0.058267 0.058866 20.7936 26.3051 1 2458255.9605324 489120237 320.319109452919 7.01917774385203 50.7634826566872 23.3791795658414 1764.91095772183 44.2261385926544 40.1752852748756 1.07991160337386 0.996506581682399 12.5549997329712 0.0160000007599592 0.472000002861023 0 2458218.987222 2458319.773738 56
 18 489 10 1 ZTF_r 504440323715 0 2.293 226.02 14.7492 26.2689 3.1426e-06 0.01617 0.0936784 7.32372e-06 1801 30. 0.112441 0.119829 20.4501 26.2689 1 2458258.9403241 489120237 22869.6155153583 90.7885250557044 280.209402303043 596.371209197227 41044.3847035085 118.966742468368 347.330860193624 1.1298685370433 0.996506581682399 12.5549997329712 0.0160000007599592 0.472000002861023 0 2458218.987222 2458319.773738 0
 19 489 10 1 ZTF_r 507484053715 0 2.509 229.602 13.8351 26.2705 4.6011e-06 0.0196329 0.0967428 1.07174e-05 1805 30. 0.094217 0.100952 20.3149 26.2705 1 2458261.9840509 489120237 34161.5899475471 106.783235511168 355.868707294642 403.905958958106 42365.7931715644 118.466768715405 360.026104270208 1.1207226391515 0.996506581682399 12.5549997329712 0.0160000007599592 0.472000002861023 0 2458218.987222 2458319.773738 0
 20 489 10 1 ZTF_r 512355863715 0 2.0807 228.478 18.8815 26.2339 2.4243e-06 0.0143363 0.0908508 5.62779e-06 1809 30. 0.064468 0.063181 19.7285 26.2339 1 2458266.8558681 489120237 405.403976985403 10.1014335205018 44.6436604026275 11.7663944300943 2376.78031627516 70.761609816156 33.8147771746538 1.079386790513 0.996506581682399 12.5549997329712 0.0160000007599592 0.472000002861023 0 2458218.987222 2458319.773738 56
 21 489 10 1 ZTF_r 515379643715 0 2.4247 225 20.3178 26.2208 2.6694e-06 0.0150337 0.079385 6.19239e-06 1807 30. 0.066091 0.067002 19.1853 26.2208 1 2458269.8796412 489120237 27346.1969484937 131.98036867462 230.48485909435 89.9957674808363 37571.5501207762 195.157072805634 193.816171398443 1.06566504910509 0.996506581682399 12.5549997329712 0.0160000007599592 0.472000002861023 0 2458218.987222 2458319.773738 0
 22 489 10 1 ZTF_r 519380983715 0 2.1905 236.722 15.8894 26.2873 2.064e-06 0.0131696 0.0940362 4.78372e-06 1791 30. 0.069679 0.071799 20.1724 26.2873 1 2458273.8809838 489120237 49251.1481005649 130.547273879229 419.665581831543 286.746734603766 49835.646555393 133.27311143397 376.454724905934 1.08950241440293 0.996506581682399 12.5549997329712 0.0160000007599592 0.472000002861023 0 2458218.987222 2458319.773738 0
 23 489 10 1 ZTF_g 519457683715 0 2.2852 102.519 11.6528 26.2312 3.2174e-06 0.0164733 -0.0230578 7.45941e-06 1773 30. 0.066723 0.069969 20.0676 26.2312 1 2458273.9576852 489120137 10655.5812931595 72.4076681824147 163.699512525978 26.4857978802078 12078.1782983867 90.7740524734124 133.953758731932 1.11484170011089 0.971105683087787 14.276000213623 0.0130000002682209 0.296999990940094 -0.0309999994933605 2458228.981354 2458313.834560 0
 24 489 10 1 ZTF_g 522393713715 0 2.0517 100.402 7.57228 26.2335 1.8611e-06 0.0126586 -0.0588894 4.33873e-06 1847 30. 0.058541 0.059832 20.838 26.2335 1 2458276.8937153 489120137 8729.56234732241 54.7096672820468 177.493804564722 44.1960822358029 10013.3582519082 59.1006992788854 170.569873433866 1.09016068661416 0.971105683087787 14.276000213623 0.0130000002682209 0.296999990940094 -0.0309999994933605 2458228.981354 2458313.834560 0
 25 489 10 1 ZTF_r 522440283715 0 1.9581 238.456 12.8516 26.3012 2.3109e-06 0.0141786 0.0946693 5.37133e-06 1857 30. 0.062118 0.061759 20.7174 26.3012 1 2458276.9402894 489120237 501.570977123926 7.28497037400665 76.5877674092627 23.2792136797568 2802.93353628292 43.1523220294243 65.391879792522 1.0861904257034 0.996506581682399 12.5549997329712 0.0160000007599592 0.472000002861023 0 2458218.987222 2458319.773738 56
 26 1535 1 1 ZTF_g 523455720115 0 2.1478 133.32 7.67632 26.1969 2.068e-06 0.0139277 -0.0257483 5.0216e-06 1903 30. 0.062173 0.063101 20.5134 26.1969 2 2458277.9557292 1535120101 -3025.01892140415 30.7559012349298 -109.409350273494 28.3693515773777 -2418.14743342306 56.1723863526282 -43.3386215823668 1.0623936087852 0.915757636551547 14.0809995651245 0.0219999998807907 0.898999989032745 -0.0270000007003546 2458277.955729 2459400.872801 0
 27 489 10 1 ZTF_g 525374213715 0 2.5322 97.2153 7.1861 26.2221 2.0311e-06 0.0132295 -0.0567819 4.73043e-06 1844 30. 0.078949 0.074761 20.5273 26.2221 1 2458279.874213 489120137 6441.4612804758 52.3893502503552 136.771682510646 16.0502836541255 8012.71550312563 64.6397525833433 124.79443810756 1.10078700776774 0.971105683087787 14.276000213623 0.0130000002682209 0.296999990940094 -0.0309999994933605 2458228.981354 2458313.834560 0
 28 489 10 1 ZTF_r 525401373715 0 2.4276 228.782 14.2257 26.2646 1.9044e-06 0.0127538 0.0961914 4.44682e-06 1848 30. 0.089675 0.088784 20.2899 26.2646 1 2458279.9013773 489120237 30886.6211491411 105.626945010768 325.274848384442 126.653389401409 33679.1905314095 111.990099266334 302.759101380315 1.09939644667852 0.996506581682399 12.5549997329712 0.0160000007599592 0.472000002861023 0 2458218.987222 2458319.773738 0
 29 1535 1 1 ZTF_g 526416840115 0 1.8112 142.372 6.87911 26.2867 2.1878e-06 0.0143147 -0.0321774 5.31336e-06 1890 30. 0.060727 0.059271 20.9648 26.2867 2 2458280.9168403 1535120101 -3927.31179787963 23.7388436625946 -184.030846172736 154.482588930531 -4259.20977232718 43.5728275312401 -98.4075635698139 1.06789213923688 0.915757636551547 14.0809995651245 0.0219999998807907 0.898999989032745 -0.0270000007003546 2458277.955729 2459400.872801 0
 30 489 10 1 ZTF_g 528397773715 0 1.9281 86.4291 6.54126 26.0687 2.0476e-06 0.0132912 -0.0370648 4.73349e-06 1811 30. 0.062879 0.061212 20.977 26.0687 1 2458282.8977778 489120137 4962.71176223037 41.9202106341084 131.689271975277 28.1561624354963 5414.50175863149 45.5707139706183 119.615609775463 1.1014165628081 0.971105683087787 14.276000213623 0.0130000002682209 0.296999990940094 -0.0309999994933605 2458228.981354 2458313.834560 0
 31 489 10 1 ZTF_r 528442913715 0 2.13 211.541 11.6574 26.1789 2.0779e-06 0.0132127 0.103849 4.8391e-06 1811 30. 0.074035 0.077574 20.6636 26.1789 1 2458282.9429167 489120237 22083.5037400337 82.884640417298 296.379883185553 252.361990024282 27803.3680655489 90.3505029062205 309.800437726257 1.10341335390784 0.996506581682399 12.5549997329712 0.0160000007599592 0.472000002861023 0 2458218.987222 2458319.773738 0
 32 1535 1 1 ZTF_g 529416720115 0 1.928 143.183 6.6047 26.2822 1.6592e-06 0.0124633 -0.0334898 4.04326e-06 1894 30. 0.054972 0.055491 20.9562 26.2822 2 2458283.9167245 1535120101 -5852.10696038131 20.000677382102 -325.478534404286 144.529595352203 -7182.40606457101 38.3205802319631 -188.691818831694 1.0555336640813 0.915757636551547 14.0809995651245 0.0219999998807907 0.898999989032745 -0.0270000007003546 2458277.955729 2459400.872801 0
 33 489 10 1 ZTF_r 531379273715 0 1.774 239.757 12.2183 26.3159 5.5893e-06 0.0218782 0.0965858 1.29705e-05 1832 30. 0.059949 0.063774 20.9663 26.3159 1 2458285.8792708 489120237 53.1187858326595 4.18710638551433 14.1120122606729 35.6433633677227 432.866466221864 31.0328332543729 14.0426058814786 1.07904159534302 0.996506581682399 12.5549997329712 0.0160000007599592 0.472000002861023 0 2458218.987222 2458319.773738 56
 34 489 10 1 ZTF_g 534416313715 0 3.8389 99.0014 8.47696 26.2459 5.0225e-06 0.0207686 -0.0220897 1.1624e-05 1807 30. 0.131114 0.121167 20.2917 26.2459 1 2458288.9163194 489120137 1290.23929328633 42.6627033868241 33.6416039138082 7.801228393755 2881.65236966484 60.4483557239298 47.9923800974736 1.15732214374031 0.971105683087787 14.276000213623 0.0130000002682209 0.296999990940094 -0.0309999994933605 2458228.981354 2458313.834560 0
 35 489 10 1 ZTF_r 534443623715 0 3.8876 228.016 16.7566 26.2926 6.1303e-06 0.0228389 0.0930453 1.42386e-05 1811 30. 0.19331 0.191182 19.7985 26.2926 1 2458288.9436227 489120237 8835.22467412059 82.1626415376669 119.618404525947 61.3185934696677 15366.6987766872 107.455719962219 143.968086412795 1.183703802531 0.996506581682399 12.5549997329712 0.0160000007599592 0.472000002861023 0 2458218.987222 2458319.773738 0
 36 489 10 1 ZTF_r 537314513715 0 2.1301 232.492 14.2448 26.2661 2.4487e-06 0.0143892 0.0937889 5.71299e-06 1825 30. 0.067948 0.070867 20.3399 26.2661 1 2458291.8145139 489120237 6029.083220783 69.0395279848137 97.1422741181251 381.868457237133 299.524928407773 86.9425822975314 3.46829180897587 1.08738195770975 0.996506581682399 12.5549997329712 0.0160000007599592 0.472000002861023 0 2458218.987222 2458319.773738 0
 37 489 10 1 ZTF_g 537416973715 0 2.1735 101.127 6.90949 26.2443 2.0397e-06 0.0133949 -0.0411615 4.74336e-06 1858 30. 0.067025 0.067952 21.0119 26.2443 1 2458291.9169792 489120137 151.157851040431 23.126077258503 7.27082242449651 22.7116636532734 271.570378537402 36.6067472318987 7.46855269411621 1.11133052928547 0.971105683087787 14.276000213623 0.0130000002682209 0.296999990940094 -0.0309999994933605 2458228.981354 2458313.834560 0
 38 489 10 1 ZTF_g 540358353715 0 2.5269 103.15 13.3682 26.2232 3.1237e-06 0.0164657 -0.0333149 7.28069e-06 1848 30. 0.061694 0.065862 19.9384 26.2232 1 2458294.8583565 489120137 -1313.59669844487 50.6214430555739 -28.8657155713302 20.1675494686147 -2413.92558929012 81.8148328338287 -29.7034588086838 1.11835092159293 0.971105683087787 14.276000213623 0.0130000002682209 0.296999990940094 -0.0309999994933605 2458228.981354 2458313.834560 0
 39 489 10 1 ZTF_r 543409833715 0 2.0459 239.951 22.3723 26.2543 2.7443e-06 0.015222 0.0943574 6.38366e-06 1831 30. 0.056673 0.057464 19.5906 26.2543 1 2458297.909838 489120237 -60.1765687897818 9.28162262414782 -7.21204313273013 6.66536199568038 330.324220573084 70.6492545715193 4.70704149988126 1.08847648937953 0.996506581682399 12.5549997329712 0.0160000007599592 0.472000002861023 0 2458218.987222 2458319.773738 56
 40 489 10 1 ZTF_r 546336603715 0 2.0153 223.654 20.6599 26.201 1.8553e-06 0.0125032 0.0890611 4.31042e-06 1815 30. 0.056688 0.0622 19.6013 26.201 1 2458300.8366088 489120237 -1595.64660951018 80.3387096548692 -22.0936089432132 174.740024283504 -7856.27986485345 122.275992924602 -64.6831170418757 1.08952746326098 0.996506581682399 12.5549997329712 0.0160000007599592 0.472000002861023 0 2458218.987222 2458319.773738 0
 41 1535 1 1 ZTF_r 546394500115 0 2.0215 711.415 17.4936 26.1716 2.5449e-06 0.0153433 0.0862146 6.16488e-06 1895 30. 0.058874 0.061033 19.6524 26.1716 2 2458300.8945023 1535120201 -13.3503931183077 1.23564752227878 -10.8043700793305 4.69650307044344 null null null 1.06171151154269 0.899659084580592 12.5549997329712 0.025000000372529 0.958000004291534 0.0399999991059303 2458300.894502 2459451.791169 56
 42 1535 1 1 ZTF_r 546394960115 0 1.9055 718.246 17.4954 26.17 2.0045e-06 0.0136624 0.0872653 4.8464e-06 1898 30. 0.056995 0.058345 19.7332 26.17 2 2458300.8949653 1535120201 -49.015553932689 1.74933258672082 -31.168530695275 7.5314746135522 -83.2264504698621 14.9692430064935 -5.59727605235995 1.06076404083158 0.899659084580592 12.5549997329712 0.025000000372529 0.958000004291534 0.0399999991059303 2458300.894502 2459451.791169 56
 43 489 10 1 ZTF_g 546444763715 0 2.1571 98.1209 15.2114 26.1805 3.185e-06 0.0165497 -0.0445828 7.38282e-06 1815 30. 0.054647 0.0598 19.578 26.1805 1 2458300.9447685 489120137 -2231.79922753955 64.9371612305111 -38.2310851133674 9.72877243772006 -2012.83484537691 111.280515177585 -18.2097593692392 1.08890761509016 0.971105683087787 14.276000213623 0.0130000002682209 0.296999990940094 -0.0309999994933605 2458228.981354 2458313.834560 0
 44 489 10 1 ZTF_g 549400113715 0 1.9441 97.1338 9.5086 26.1904 3.0611e-06 0.0163524 -0.0584768 7.11599e-06 1851 30. 0.04854 0.054414 20.5018 26.1904 1 2458303.9001157 489120137 -1563.39373155893 34.3482031286466 -50.6313077466346 51.536788978634 -713.194881312315 55.7355349638602 -12.8822355493155 1.07173869476552 0.971105683087787 14.276000213623 0.0130000002682209 0.296999990940094 -0.0309999994933605 2458228.981354 2458313.834560 0
 45 489 10 1 ZTF_r 552376343715 0 1.8923 204.146 11.954 26.1022 1.33216e-05 0.0338393 0.0822229 3.10788e-05 1843 30. 0.061476 0.068496 20.533 26.1022 1 2458306.8763426 489120237 16850.7445544648 96.0227417124708 195.20898082401 768.093764618762 3197.09972878997 102.814043135579 31.3053769820516 1.09038973827021 0.996506581682399 12.5549997329712 0.0160000007599592 0.472000002861023 0 2458218.987222 2458319.773738 0
