# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2022-03-15 at 14:25:20
#
# Requested input R.A. = 257.2785299172131 degrees
# Requested input Dec. = 26.85568580327869 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 634 10 3 ZTF_g 449502263915 0 13.394 103.813 4.96249 26.2545 2.6969e-06 0.0271736 -0.02183 6.11928e-06 1711 30. 0.054662 0.049551 20.6788 26.2545 2 2458204.0022685 634120139 -8.48049176436048 24.0311625137106 -0.392555491750855 0.925630052213023 33.6946539572061 36.0305874852103 0.941466452750754 1.12266267811546 0.194219429985295 20.0319997787476 0.0549999997019768 2.1710000038147 0.0970000028610229 2458203.898831 2458206.025810 0
 10 634 10 3 ZTF_g 450406783915 0 3.119 97.3425 9.57928 26.2465 5.9313e-06 0.0363881 -0.0779171 1.58832e-05 1517 30. 0.05713 0.054492 19.629 26.2465 2 2458204.9067824 634120139 63.1957558222173 48.9567238665661 1.43592040122783 1.07545318410257 83.7854742814339 72.3564649346391 1.16575311338805 1.06721590022132 0.194219429985295 20.0319997787476 0.0549999997019768 2.1710000038147 0.0970000028610229 2458203.898831 2458206.025810 0
 11 634 10 3 ZTF_g 450424453915 0 2.7767 99.2857 8.8701 26.2691 4.5793e-06 0.0333038 -0.0781437 1.15772e-05 1618 30. 0.053667 0.048191 19.8495 26.2691 2 2458204.924456 634120139 -11.7715534309147 44.2688827551886 -0.29579444777415 0.980923112732531 -55.0262510991114 70.1078277432775 -0.790166488527469 1.05862903703268 0.194219429985295 20.0319997787476 0.0549999997019768 2.1710000038147 0.0970000028610229 2458203.898831 2458206.025810 0
 12 634 10 3 ZTF_g 450444683915 0 3.0165 102.605 7.98298 26.277 4.1988e-06 0.0319849 -0.0620854 1.05504e-05 1622 30. 0.055498 0.051562 19.9039 26.277 2 2458204.9446875 634120139 0.13061097774227 43.0874839780487 0.00337196724074935 0.915317583578687 -54.8088688728053 64.2358643808371 -0.858990694527771 1.07523410474682 0.194219429985295 20.0319997787476 0.0549999997019768 2.1710000038147 0.0970000028610229 2458203.898831 2458206.025810 0
 13 634 10 3 ZTF_g 450471713915 0 2.5176 103.022 5.57409 26.277 2.307e-06 0.0251972 -0.0605816 5.20719e-06 1719 30. 0.050417 0.046048 20.591 26.277 2 2458204.971713 634120139 -0.619144150960128 23.1439405470532 -0.0297583789991205 1.00820829937784 -11.3365385105277 37.5607512910284 -0.303851503427431 1.07382767559565 0.194219429985295 20.0319997787476 0.0549999997019768 2.1710000038147 0.0970000028610229 2458203.898831 2458206.025810 0
 14 634 10 3 ZTF_g 450472653915 0 2.4819 103.145 5.49429 26.2807 2.4346e-06 0.0258618 -0.0665243 5.51107e-06 1719 30. 0.051104 0.045757 20.6379 26.2807 1 2458204.9726505 634120139 -12.6416522077066 21.7081877662011 -0.647791238395887 1.03916949007167 -93.3362810288911 35.6389792317811 -2.63657681216418 1.07107646283875 0.194219429985295 20.0319997787476 0.0549999997019768 2.1710000038147 0.0970000028610229 2458203.898831 2458206.025810 0
 15 634 10 3 ZTF_g 450487333915 0 2.5614 103.555 5.15632 26.2842 2.5761e-06 0.0267232 -0.0665191 5.76824e-06 1724 30. 0.057629 0.045603 20.6388 26.2842 2 2458204.987338 634120139 -4.4274689389402 22.4780790800758 -0.219104415309346 0.987684009485165 0.563788311893568 36.0132411911457 0.0157604658686269 1.07917276457148 0.194219429985295 20.0319997787476 0.0549999997019768 2.1710000038147 0.0970000028610229 2458203.898831 2458206.025810 0
 16 634 10 3 ZTF_g 450489793915 0 2.5979 103.492 5.13964 26.2822 2.6332e-06 0.0269474 -0.0633667 5.95505e-06 1721 30. 0.059779 0.045841 20.6487 26.2822 1 2458204.9897917 634120139 -7.88017005642269 22.5007466824853 -0.389577136038805 0.98028180136528 -10.3330351672464 36.0902728836663 -0.288239127122701 1.07472895552633 0.194219429985295 20.0319997787476 0.0549999997019768 2.1710000038147 0.0970000028610229 2458203.898831 2458206.025810 0
 17 634 10 3 ZTF_g 450505273915 0 3.2229 103.905 5.19084 26.2847 4.3885e-06 0.0343459 -0.0600771 1.01217e-05 1703 30. 0.067619 0.051537 20.3417 26.2847 2 2458205.0052778 634120139 -11.5740428816479 28.3734886098725 -0.453760984282538 0.973504018676137 30.9632835668095 40.4730470009289 0.770187207856781 1.10892620802259 0.194219429985295 20.0319997787476 0.0549999997019768 2.1710000038147 0.0970000028610229 2458203.898831 2458206.025810 0
 18 634 10 3 ZTF_g 451428313915 0 2.637 28.6483 15.3675 24.9061 5.81574e-05 0.0503397 -0.036486 0.000204831 510 30. 0.055643 0.055994 17.8904 24.9061 2 2458205.9283102 634120139 59.2659038499505 84.6258988757663 0.779034011064244 0.997208746893453 94.836099522463 134.081428713645 0.712065996201731 1.0784967687659 0.194219429985295 20.0319997787476 0.0549999997019768 2.1710000038147 0.0970000028610229 2458203.898831 2458206.025810 0
 19 634 10 3 ZTF_g 451441743915 0 2.6167 91.0769 10.6214 26.1271 6.4174e-06 0.0375827 -0.0290616 1.73284e-05 1512 30. 0.048194 0.048129 19.5649 26.1271 2 2458205.9417477 634120139 33.840711490259 57.9549049409074 0.64953728943457 0.95804771231944 0.482155544191341 92.7437936097475 0.00523380455585793 1.0786852666627 0.194219429985295 20.0319997787476 0.0549999997019768 2.1710000038147 0.0970000028610229 2458203.898831 2458206.025810 0
 20 634 10 3 ZTF_g 451469213915 0 2.5757 101.405 8.14487 26.2496 4.7442e-06 0.0346809 -0.0413897 1.15062e-05 1654 30. 0.048018 0.047159 20.0933 26.2496 2 2458205.969213 634120139 47.6387746549939 40.0170363301777 1.32425146405132 1.06800829703951 39.8783124307417 63.5215054111112 0.63202052438032 1.0836110051428 0.194219429985295 20.0319997787476 0.0549999997019768 2.1710000038147 0.0970000028610229 2458203.898831 2458206.025810 0
 21 634 10 3 ZTF_g 451489813915 0 3.3065 103.082 6.54378 26.2638 5.5205e-06 0.0364905 -0.0381146 1.38207e-05 1597 30. 0.077014 0.061233 20.045 26.2638 2 2458205.9898148 634120139 21.4905100847834 41.8396131264422 0.571365304352171 1.03797182133075 72.4771961514178 58.6649808069675 1.2437630292176 1.12305451963791 0.194219429985295 20.0319997787476 0.0549999997019768 2.1710000038147 0.0970000028610229 2458203.898831 2458206.025810 0
 22 634 10 3 ZTF_g 451507923915 0 2.5049 103.087 4.69904 26.2511 2.7357e-06 0.027457 -0.0356322 6.13624e-06 1716 30. 0.051101 0.047133 20.7414 26.2511 2 2458206.0079282 634120139 1.78988686450279 22.171176597273 0.0898031645183319 1.06270274924433 19.3230045877283 35.1927517757772 0.552760018861707 1.09282459060946 0.194219429985295 20.0319997787476 0.0549999997019768 2.1710000038147 0.0970000028610229 2458203.898831 2458206.025810 0
 23 634 10 3 ZTF_g 451525813915 0 2.4532 102.659 6.00931 26.2534 3.0934e-06 0.028762 -0.0346221 7.1149e-06 1691 30. 0.045998 0.044715 20.4996 26.2534 2 2458206.0258102 634120139 -11.8983763912139 27.8817677629506 -0.474703243154716 1.00185658275255 -3.74243292680227 44.6298115257631 -0.084419770083723 1.08847503130371 0.194219429985295 20.0319997787476 0.0549999997019768 2.1710000038147 0.0970000028610229 2458203.898831 2458206.025810 0
 24 634 10 3 ZTF_g 452410433915 0 2.1317 108.734 12.1391 26.2758 4.2316e-06 0.0322067 -0.053266 1.04986e-05 1613 30. 0.04057 0.041575 19.7704 26.325 2 2458206.9104398 634120139 1.65736722609023 8.43655245891713 0.218528727240912 0.978746497692088 23.3697055967009 75.435975917337 0.311881719860689 1.04226082246123 0.194219429985295 20.0319997787476 0.0549999997019768 2.1710000038147 0.0970000028610229 2458203.898831 2458206.025810 56
 25 634 10 3 ZTF_g 452419803915 0 2.1726 108.668 11.872 26.2897 4.3717e-06 0.0328627 -0.0570909 1.08042e-05 1628 30. 0.043335 0.039642 19.8083 26.325 2 2458206.9198032 634120139 -33.7678501751686 49.424918395154 -0.759997655245655 1.08985684677372 0.930171194201725 90.2039640659326 0.0103813170563937 1.04522868509849 0.194219429985295 20.0319997787476 0.0549999997019768 2.1710000038147 0.0970000028610229 2458203.898831 2458206.025810 0
 26 634 10 3 ZTF_g 452451373915 0 2.0227 108.592 11.0055 26.2842 3.5171e-06 0.0298523 -0.040589 8.46762e-06 1645 30. 0.035954 0.039446 19.9481 26.325 2 2458206.9513773 634120139 62.2734624582679 47.4645506035116 1.45944738032001 1.02200973140411 129.3196958998 86.0121499767136 1.51363117335549 1.05196454294536 0.194219429985295 20.0319997787476 0.0549999997019768 2.1710000038147 0.0970000028610229 2458203.898831 2458206.025810 0
 27 634 10 3 ZTF_g 452462913915 0 2.0913 108.559 10.9452 26.2911 3.7821e-06 0.0305769 -0.0326752 9.27575e-06 1635 30. 0.039256 0.042384 19.9513 26.325 2 2458206.9629167 634120139 25.7741182476105 45.1910002877273 0.634434312785212 1.03450629373589 53.4524453877447 80.3339980453133 0.669858988624707 1.05758696587556 0.194219429985295 20.0319997787476 0.0549999997019768 2.1710000038147 0.0970000028610229 2458203.898831 2458206.025810 0
 28 634 10 3 ZTF_g 452490603915 0 1.9823 108.419 10.0974 26.2597 3.5563e-06 0.0302061 -0.0143528 8.48222e-06 1657 30. 0.0397 0.043344 20.0755 26.325 2 2458206.9906019 634120139 78.6270245998515 43.1251237101857 2.02813233238657 0.913031025979435 28.1579470539854 75.4905766351613 0.375511669283706 1.06627952853675 0.194219429985295 20.0319997787476 0.0549999997019768 2.1710000038147 0.0970000028610229 2458203.898831 2458206.025810 0
 29 634 10 3 ZTF_g 452509123915 0 2.6639 93.0624 9.05028 26.1369 4.2975e-06 0.0324393 -0.0153877 1.06501e-05 1606 30. 0.043079 0.046593 19.9179 26.1369 2 2458207.0091204 634120139 -52.6407947802054 41.7405795047399 -1.40287431708719 1.05019550218739 -54.2933398227706 69.4095100579475 -0.787485872535427 1.08590865060767 0.194219429985295 20.0319997787476 0.0549999997019768 2.1710000038147 0.0970000028610229 2458203.898831 2458206.025810 0
 30 634 10 3 ZTF_g 453405303915 0 1.8363 108.604 14.8268 26.2525 5.1912e-06 0.0341552 -0.0302436 1.37827e-05 1529 30. 0.039319 0.040665 19.6942 26.325 2 2458207.9053009 634120139 40.481424725966 62.0585178483131 0.725619910479347 0.878980952558636 84.938478971618 115.702241659225 0.739056938639713 1.04948067971554 0.194219429985295 20.0319997787476 0.0549999997019768 2.1710000038147 0.0970000028610229 2458203.898831 2458206.025810 0
 31 634 10 3 ZTF_g 453428353915 0 2.3077 108.524 14.1815 26.2531 5.9616e-06 0.035486 -0.0258339 1.63411e-05 1469 30. 0.040584 0.044763 19.595 26.325 2 2458207.9283565 634120139 -30.7027742595307 63.5194884376826 -0.537681914534606 0.999573085573478 -26.5562479370192 107.293088386718 -0.249178266715789 1.0778703167116 0.194219429985295 20.0319997787476 0.0549999997019768 2.1710000038147 0.0970000028610229 2458203.898831 2458206.025810 0
 32 634 10 3 ZTF_g 453444743915 0 2.5994 108.506 13.5153 26.2672 5.3056e-06 0.0335119 -0.0193569 1.45346e-05 1479 30. 0.039861 0.045618 19.6309 26.325 2 2458207.9447454 634120139 110.254828889125 61.6733368505686 1.98863452045781 1.03337219668938 162.82058634425 101.945012597089 1.60789810296052 1.08887121175651 0.194219429985295 20.0319997787476 0.0549999997019768 2.1710000038147 0.0970000028610229 2458203.898831 2458206.025810 0
 33 634 10 3 ZTF_g 453448643915 0 2.373 108.449 13.4569 26.2656 5.2289e-06 0.0338101 -0.0217269 1.39609e-05 1498 30. 0.038885 0.044715 19.7118 26.325 1 2458207.9486458 634120139 90.8740662404091 62.3963664016104 1.620076277698 0.973615720445941 45.2469410309723 106.349574704715 0.428320300373283 1.08185702554268 0.194219429985295 20.0319997787476 0.0549999997019768 2.1710000038147 0.0970000028610229 2458203.898831 2458206.025810 0
 34 634 10 3 ZTF_g 453472033915 0 2.454 104.006 12.3921 26.2801 6.1525e-06 0.0355665 -0.0276237 1.70446e-05 1450 30. 0.040211 0.04937 19.6365 26.2801 2 2458207.972037 634120139 -10.4278003828831 63.7434271330161 -0.181975156134858 1.07662963327257 2.62997986465452 100.865119953162 0.0262498367283765 1.10470204639436 0.194219429985295 20.0319997787476 0.0549999997019768 2.1710000038147 0.0970000028610229 2458203.898831 2458206.025810 0
 35 634 10 3 ZTF_g 453487763915 0 2.2456 105.534 11.7839 26.2829 4.9117e-06 0.0331702 -0.0191185 1.29768e-05 1538 30. 0.040186 0.045612 19.7927 26.2829 2 2458207.9877662 634120139 -67.677416230518 55.3703736232718 -1.35963118465548 1.06135256983994 -188.073208473863 91.5696843315218 -2.06771371700067 1.10033464274052 0.194219429985295 20.0319997787476 0.0549999997019768 2.1710000038147 0.0970000028610229 2458203.898831 2458206.025810 0
 36 634 10 3 ZTF_g 453503173915 0 2.6747 105.979 11.4039 26.278 5.9024e-06 0.0349718 -0.00419112 1.62628e-05 1466 30. 0.043631 0.054156 19.6729 26.278 1 2458208.0031713 634120139 -39.6708368513172 63.9513538125934 -0.69004342225982 0.983999216779859 -131.116320413778 97.9052005618537 -1.34823682110877 1.12469239935808 0.194219429985295 20.0319997787476 0.0549999997019768 2.1710000038147 0.0970000028610229 2458203.898831 2458206.025810 0
 37 634 10 3 ZTF_g 453505043915 0 2.3949 106.23 11.368 26.2707 5.2925e-06 0.0336257 -0.00427327 1.44478e-05 1493 30. 0.042163 0.05129 19.7691 26.2707 2 2458208.0050463 634120139 4.1472696004344 62.2030368811729 0.0741661066081363 1.00996368339744 -4.54228622669845 97.2166218393694 -0.0470380342296921 1.12091187505743 0.194219429985295 20.0319997787476 0.0549999997019768 2.1710000038147 0.0970000028610229 2458203.898831 2458206.025810 0
 38 634 10 3 ZTF_g 454426153915 0 2.1866 107.952 26.2206 26.0369 1.20505e-05 0.0398883 -0.010288 3.62603e-05 1025 30. 0.040218 0.051918 18.9835 26.325 2 2458208.9261574 634120139 -106.167750697539 116.416023479188 -1.01445936761319 1.03002092174069 -165.452296720868 195.223858556875 -0.853208356242174 1.09291012749932 0.194219429985295 20.0319997787476 0.0549999997019768 2.1710000038147 0.0970000028610229 2458203.898831 2458206.025810 0
 39 634 10 3 ZTF_g 454446583915 0 2.84 70.0198 21.5739 25.8661 1.68356e-05 0.0401865 -0.0185732 5.29985e-05 792 30. 0.046089 0.057137 18.6213 25.8661 2 2458208.9465856 634120139 -32.6765694208405 112.663997324079 -0.322631004712667 0.988944954656174 -263.177530659591 177.128005514944 -1.49581115476471 1.12022538880279 0.194219429985295 20.0319997787476 0.0549999997019768 2.1710000038147 0.0970000028610229 2458203.898831 2458206.025810 0
 40 634 10 3 ZTF_g 454488153915 0 2.6097 89.5331 18.0153 26.1201 1.25497e-05 0.0398788 -0.0128517 3.8419e-05 1022 30. 0.047604 0.058334 19.0104 26.1201 2 2458208.9881597 634120139 80.8053639476647 96.8534546047366 0.928068165617382 0.979325196148924 262.144539443249 147.303878401124 1.79160318698606 1.12565723084998 0.194219429985295 20.0319997787476 0.0549999997019768 2.1710000038147 0.0970000028610229 2458203.898831 2458206.025810 0
 41 634 10 3 ZTF_g 454507183915 0 7.1156 90.1655 17.6994 26.1255 1.3767e-05 0.0406305 -0.00804752 4.23213e-05 973 30. 0.053513 0.064244 18.9374 26.1255 2 2458209.0071875 634120139 -110.357811132295 102.8720163311 -1.19333018685231 1.03872725958063 -124.120092985852 146.49350370252 -0.852980137652343 1.15606672698664 0.194219429985295 20.0319997787476 0.0549999997019768 2.1710000038147 0.0970000028610229 2458203.898831 2458206.025810 0
 42 634 10 3 ZTF_g 455466043915 0 8.3441 107.509 15.2198 26.2783 1.18959e-05 0.0410092 -0.00947225 3.64482e-05 1120 30. 0.053571 0.068484 19.1646 26.325 2 2458209.9660417 634120139 23.9206907189527 96.817525537661 0.274836581653723 1.00952029134025 -92.0568302908706 133.254950188237 -0.695485144892889 1.16661763742965 0.194219429985295 20.0319997787476 0.0549999997019768 2.1710000038147 0.0970000028610229 2458203.898831 2458206.025810 0
 43 634 10 3 ZTF_g 455486093915 0 5.7784 107.531 14.5088 26.2814 1.20662e-05 0.0411079 -0.00377374 3.64407e-05 1086 30. 0.07003 0.075228 19.1802 26.325 2 2458209.9860995 634120139 13.3523819091012 93.1612306850165 0.159433040958074 1.02257614118598 139.645185087763 125.651158135636 1.11885720378355 1.18345964699645 0.194219429985295 20.0319997787476 0.0549999997019768 2.1710000038147 0.0970000028610229 2458203.898831 2458206.025810 0
 44 634 10 3 ZTF_g 456363703915 0 2.7217 107.946 20.7569 26.0848 1.0535e-05 0.0388879 -0.0378021 3.22718e-05 1129 30. 0.051928 0.05339 18.9822 26.325 2 2458210.8637037 634120139 47.0212042091893 110.434815294029 0.4736336382539 1.05901342840556 -8.59970847191924 172.881510713591 -0.0500783916540615 1.0788495590153 0.194219429985295 20.0319997787476 0.0549999997019768 2.1710000038147 0.0970000028610229 2458203.898831 2458206.025810 0
