 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 19 762 12 0 ZTF_g 451501204415 0 2.5632 138.783 5.45724 26.3162 7.1336e-06 0.0285497 -0.0626276 1.30731e-05 693 30. 0.054055 0.053966 20.5004 26.3162 2 2458206.0012037 762120144 17.8623986501533 28.0018177458663 0.709591417619464 0.9954318296836 7.81152604605312 44.2070782668649 0.17789316624671 1.08817814809437 2.16758465415769 22.1029998779297 0.164000004529953 0.916999995708466 -0.0230000000447035 2458167.012384 2458206.023137 0
 20 762 12 0 ZTF_g 451523134415 0 2.2906 138.076 5.61021 26.3057 7.0333e-06 0.0284661 -0.0545827 1.30288e-05 699 30. 0.048833 0.051362 20.6331 26.3057 2 2458206.0231366 762120144 36.5186656342088 25.9137287197861 1.56761638241132 0.991192888511134 54.8795709484731 42.7132257091751 1.29349135072311 1.08510642136362 2.16758465415769 22.1029998779297 0.164000004529953 0.916999995708466 -0.0230000000447035 2458167.012384 2458206.023137 0
 21 762 12 0 ZTF_g 452412294415 0 2.0672 139.99 11.7059 26.3335 1.13325e-05 0.0341525 -0.062479 2.37653e-05 643 30. 0.04464 0.04631 19.8427 26.325 2 2458206.9122917 762120144 -5.67329214818601 51.1389840127415 -0.123406448451606 0.982016334453642 101.196126884581 93.6813650760042 1.08749150419408 1.05090459762077 2.16758465415769 22.1029998779297 0.164000004529953 0.916999995708466 -0.0230000000447035 2458167.012384 2458206.023137 0
 22 762 12 0 ZTF_g 452432024415 0 1.8954 139.974 11.149 26.344 1.23154e-05 0.0363008 -0.0546923 2.51167e-05 652 30. 0.041289 0.047265 19.9798 26.325 2 2458206.9320255 762120144 33.4559199043771 43.6127433672269 0.853324806498725 1.0973501591664 -78.5487236608929 81.6911495567845 -0.968008826697619 1.05188142411149 2.16758465415769 22.1029998779297 0.164000004529953 0.916999995708466 -0.0230000000447035 2458167.012384 2458206.023137 0
 23 762 12 0 ZTF_g 452456624415 0 2.1177 139.934 10.7558 26.359 1.06812e-05 0.0336539 -0.05791 2.18227e-05 648 30. 0.043583 0.045064 19.8941 26.325 2 2458206.9566204 762120144 -68.6653965203637 48.2554759059494 -1.58287321568963 1.02461969619257 -32.5400255472025 86.3193131817979 -0.379511644427196 1.05571705855011 2.16758465415769 22.1029998779297 0.164000004529953 0.916999995708466 -0.0230000000447035 2458167.012384 2458206.023137 0
 24 762 12 0 ZTF_g 452477344415 0 1.6173 139.893 10.3173 26.3413 9.628e-06 0.0326078 -0.0444417 1.89116e-05 667 30. 0.044105 0.048973 20.0898 26.325 2 2458206.9773495 762120144 16.5408740395281 40.591061437239 0.45329700277914 1.03952300470667 87.5086318544148 76.1758621139336 1.15650817831231 1.05207136188152 2.16758465415769 22.1029998779297 0.164000004529953 0.916999995708466 -0.0230000000447035 2458167.012384 2458206.023137 0
 25 762 12 0 ZTF_g 452501034415 0 1.8025 139.858 9.3753 26.3336 8.9224e-06 0.0313963 -0.047736 1.74057e-05 672 30. 0.046939 0.049042 20.1717 26.325 2 2458207.0010301 762120144 -0.00813312423331953 36.350226137503 -0.000248888648998994 0.98790414744786 139.811069533612 66.3053594207283 2.12279529679973 1.05510730758795 2.16758465415769 22.1029998779297 0.164000004529953 0.916999995708466 -0.0230000000447035 2458167.012384 2458206.023137 0
 26 762 12 0 ZTF_g 453410384415 0 2.09 139.892 13.9782 26.3124 1.29436e-05 0.0356309 -0.0418365 2.82454e-05 611 30. 0.043364 0.050523 19.6267 26.325 2 2458207.9103819 762120144 -53.5629192696119 62.6917720811865 -0.950404521632043 1.05969515014916 24.676741526858 112.027737126251 0.221757052655794 1.05953610757224 2.16758465415769 22.1029998779297 0.164000004529953 0.916999995708466 -0.0230000000447035 2458167.012384 2458206.023137 0
 27 762 12 0 ZTF_g 453434654415 0 2.0039 139.896 13.6396 26.3204 1.46751e-05 0.0381326 -0.0461796 3.15884e-05 613 30. 0.043889 0.050407 19.7047 26.325 2 2458207.9346528 762120144 51.2660866743544 63.8830276935449 0.892687549213595 0.940115128752098 -186.142228164968 113.244757568758 -1.65478659502234 1.0703124105668 2.16758465415769 22.1029998779297 0.164000004529953 0.916999995708466 -0.0230000000447035 2458167.012384 2458206.023137 0
 28 762 12 0 ZTF_g 453440374415 0 2.0161 139.848 13.2064 26.3298 1.30374e-05 0.0354981 -0.0332757 2.86211e-05 601 30. 0.042593 0.054088 19.7334 26.325 2 2458207.9403704 762120144 68.5302881102731 61.5748480704315 1.23803809921972 1.06733637617748 -26.8811551072536 105.24524636025 -0.257134665644403 1.08225561667392 2.16758465415769 22.1029998779297 0.164000004529953 0.916999995708466 -0.0230000000447035 2458167.012384 2458206.023137 0
